add_soliton,num_solitons,base_soliton_angle,angle_jitter_deg,shot_photons,read_noise_std,gaussian_sigma,pixel_size,propagation_distance,phase_scale,blend,base_gain_low,base_gain_high,overexposure_prob,overexposure_gain_low,overexposure_gain_high,shift_i,shift_j,shift_prob,soliton_depth,soliton_width_px,fringe_gain,fringe_period_px,fringe_decay_px,fringe_phase,side_antisym,side_antisym_scale_px,diagonal_antisym,diagonal_antisym_scale_px,diagonal_angle_rad,y_fade_px,y_fade_power,disc_real_prob
True,1,0.0,0.9164506196975708,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002970851259306073,0.8998535871505737,0.899865984916687,1.1184145212173462,1.1189459562301636,0.9990109205245972,1.1200000047683716,1.4199999570846558,-0.42220640182495117,-0.5166047811508179,1.1739145975298015e-06,0.8200490474700928,1.4003599882125854,0.8001278638839722,11.000569343566895,5.339160919189453,0.014811679720878601,0.8356969356536865,9.0,-0.39804860949516296,15.0,0.0,25.00267219543457,1.899999976158142,0.32999375462532043
True,1,0.0,0.9336917400360107,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029835491441190243,0.899938702583313,0.8999476432800293,1.1192171573638916,1.1192700862884521,0.9995417594909668,1.1200000047683716,1.4199999570846558,-0.624319314956665,-0.6461093425750732,3.5241072282587993e-07,0.8200232982635498,1.4001420736312866,0.8000587821006775,11.00023078918457,5.235447883605957,0.015451110899448395,0.8409329652786255,9.0,-0.3990175724029541,15.0,0.0,25.0011043548584,1.899999976158142,0.3298838436603546
True,1,0.0,0.9641488790512085,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002992338966578245,0.8999909162521362,0.8999900817871094,1.1197528839111328,1.1197487115859985,0.9998805522918701,1.1200000047683716,1.4199999570846558,-0.6998387575149536,-0.9641118049621582,2.826597267358011e-08,0.8200047016143799,1.4000247716903687,0.8000126481056213,11.000029563903809,5.178134918212891,0.016972605139017105,0.8459640741348267,9.0,-0.3997151553630829,15.0,0.0,25.000181198120117,1.899999976158142,0.3298119902610779
True,1,0.0,0.9255275726318359,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029724915511906147,0.8998500108718872,0.899851381778717,1.1185977458953857,1.11888587474823,0.9991165995597839,1.1200000047683716,1.4199999570846558,-0.520034670829773,-0.691529393196106,1.295458559980034e-06,0.8200629949569702,1.4004158973693848,0.8001788854598999,11.000513076782227,5.349771976470947,0.015105541795492172,0.832467794418335,9.0,-0.39791882038116455,15.0,0.0,25.003124237060547,1.899999976158142,0.32960259914398193
True,2,0.0,0.9571996927261353,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002988420892506838,0.8999708890914917,0.8999699354171753,1.1194961071014404,1.119606852531433,0.9997410178184509,1.1200000047683716,1.4199999570846558,-0.5821834802627563,-0.7603462934494019,1.3741332338668144e-07,0.8200109601020813,1.4000681638717651,0.8000311255455017,11.000125885009766,5.17969274520874,0.016557496041059494,0.8436416387557983,9.0,-0.3993416428565979,15.0,0.0,25.000656127929688,1.899999976158142,0.3292405307292938
True,1,0.0,0.9403752088546753,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002987273968756199,0.8999530076980591,0.8999583721160889,1.1193679571151733,1.1195173263549805,0.9996875524520874,1.1200000047683716,1.4199999570846558,-0.6145553588867188,-0.6701992750167847,1.7368166993492196e-07,0.820014476776123,1.4000849723815918,0.800043523311615,11.000161170959473,5.215461254119873,0.015894580632448196,0.8419833183288574,9.0,-0.39932259917259216,15.0,0.0,25.000829696655273,1.899999976158142,0.3284509479999542
True,1,0.0,0.9191248416900635,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029806792736053467,0.8998979330062866,0.8999109268188477,1.118868112564087,1.1191002130508423,0.9990869760513306,1.1200000047683716,1.4199999570846558,-0.6385383605957031,-0.5960997343063354,8.528026569365466e-07,0.8200364112854004,1.4001977443695068,0.8001171350479126,11.000320434570312,5.303720951080322,0.01424483209848404,0.8358017206192017,9.0,-0.39858296513557434,15.0,0.0,25.002079010009766,1.899999976158142,0.3282924294471741
True,2,0.0,0.9448978900909424,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029910183511674404,0.8999632000923157,0.8999658823013306,1.1194450855255127,1.1195487976074219,0.9997708201408386,1.1200000047683716,1.4199999570846558,-0.5992838144302368,-0.7679288387298584,1.0974881092806754e-07,0.8200110197067261,1.4000636339187622,0.8000272512435913,11.000090599060059,5.212660312652588,0.015826120972633362,0.8437268733978271,9.0,-0.39940905570983887,15.0,0.0,25.000530242919922,1.899999976158142,0.3282494843006134
True,2,0.0,0.8872051239013672,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002971460111439228,0.8998192548751831,0.8998300433158875,1.1182310581207275,1.1187164783477783,0.9987120628356934,1.1200000047683716,1.4199999570846558,-0.5078927278518677,-0.5509908199310303,1.7219109622601536e-06,0.8200661540031433,1.4004793167114258,0.8001828193664551,11.000732421875,5.288944244384766,0.01442757248878479,0.8321191072463989,9.0,-0.3978244364261627,15.0,0.0,25.004037857055664,1.899999976158142,0.32808414101600647
True,1,0.0,0.918093204498291,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029778392054140568,0.899919331073761,0.899927020072937,1.1189199686050415,1.1191527843475342,0.9991425275802612,1.1200000047683716,1.4199999570846558,-0.45755791664123535,-0.6297709941864014,5.740881761084893e-07,0.820036768913269,1.4002519845962524,0.8001110553741455,11.00034236907959,5.264050006866455,0.01556449756026268,0.8366401195526123,9.0,-0.39866334199905396,15.0,0.0,25.001686096191406,1.899999976158142,0.3280019462108612
True,1,0.0,0.9657799005508423,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029929433949291706,0.8999903202056885,0.8999890089035034,1.1197283267974854,1.1197741031646729,0.9998835325241089,1.1200000047683716,1.4199999570846558,-0.5820106267929077,-0.824469804763794,3.55615270564158e-08,0.8200054168701172,1.4000240564346313,0.8000128865242004,11.00003719329834,5.162558555603027,0.016798943281173706,0.8456300497055054,9.0,-0.3997473418712616,15.0,0.0,25.000186920166016,1.899999976158142,0.3276912271976471
True,2,0.0,0.9418087005615234,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029894295148551464,0.8999853730201721,0.8999860882759094,1.1196527481079102,1.1196675300598145,0.9997546076774597,1.1200000047683716,1.4199999570846558,-0.4263005256652832,-0.8700850009918213,4.798533481675804e-08,0.8200091123580933,1.4000420570373535,0.8000213503837585,11.000066757202148,5.198825836181641,0.01559397578239441,0.8443095684051514,9.0,-0.39945751428604126,15.0,0.0,25.000308990478516,1.899999976158142,0.32762300968170166
False,0,0.0,0.8928036689758301,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029611396603286266,0.8997008800506592,0.8997345566749573,1.1180140972137451,1.118058443069458,0.9976927042007446,1.1200000047683716,1.4199999570846558,-0.4490776062011719,-0.5529742240905762,4.53695656688069e-06,0.8201249837875366,1.4010013341903687,0.8003230690956116,11.001051902770996,5.403125762939453,0.013679001480340958,0.8250448703765869,9.0,-0.39649084210395813,15.0,0.0,25.005691528320312,1.899999976158142,0.3276064395904541
False,0,0.0,0.9568281173706055,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002988988533616066,0.8999817371368408,0.8999794721603394,1.119551658630371,1.1195480823516846,0.9997391104698181,1.1200000047683716,1.4199999570846558,-0.5899407863616943,-0.6642504930496216,8.582443200566559e-08,0.8200110197067261,1.400057077407837,0.8000261187553406,11.000082969665527,5.156814098358154,0.01576538383960724,0.8441915512084961,9.0,-0.3995192348957062,15.0,0.0,25.000465393066406,1.899999976158142,0.3275553286075592
True,2,0.0,0.9449208974838257,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002983788261190057,0.8999296426773071,0.899951159954071,1.1189324855804443,1.1193042993545532,0.9994779229164124,1.1200000047683716,1.4199999570846558,-0.6376274824142456,-0.7482881546020508,3.0679271389999485e-07,0.8200230002403259,1.4001288414001465,0.8000659942626953,11.000235557556152,5.283939361572266,0.015742726624011993,0.839998722076416,9.0,-0.39897480607032776,15.0,0.0,25.001100540161133,1.899999976158142,0.32737842202186584
True,2,0.0,0.9686577320098877,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029928814619779587,0.8999865055084229,0.8999884128570557,1.1196552515029907,1.1197710037231445,0.9998760223388672,1.1200000047683716,1.4199999570846558,-0.6885459423065186,-0.9231973886489868,3.800864334380094e-08,0.8200069069862366,1.400036334991455,0.8000117540359497,11.000044822692871,5.164323806762695,0.01642535999417305,0.8466874361038208,9.0,-0.39971253275871277,15.0,0.0,25.000247955322266,1.899999976158142,0.3272550106048584
False,0,0.0,0.9669718742370605,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029919110238552094,0.8999922871589661,0.8999921679496765,1.1197600364685059,1.1197991371154785,0.9998418092727661,1.1200000047683716,1.4199999570846558,-0.6643023490905762,-0.851711630821228,2.085993600076108e-08,0.8200042247772217,1.4000215530395508,0.8000110983848572,11.000033378601074,5.194634914398193,0.017174694687128067,0.8447823524475098,9.0,-0.39973339438438416,15.0,0.0,25.000179290771484,1.899999976158142,0.3271816074848175
True,1,0.0,0.9132347106933594,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.00296472804620862,0.8998485803604126,0.8998676538467407,1.1184004545211792,1.1185510158538818,0.9988252520561218,1.1200000047683716,1.4199999570846558,-0.4896050691604614,-0.7232211828231812,1.687629264779389e-06,0.820077121257782,1.4003924131393433,0.8001875877380371,11.00064468383789,5.344686985015869,0.013699162751436234,0.8321104049682617,9.0,-0.39789870381355286,15.0,0.0,25.002992630004883,1.899999976158142,0.32685860991477966
True,1,0.0,0.9184149503707886,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029854057356715202,0.8999558687210083,0.8999589085578918,1.1192554235458374,1.1194990873336792,0.9995993971824646,1.1200000047683716,1.4199999570846558,-0.6116774082183838,-0.6813342571258545,1.7230411231139442e-07,0.8200163245201111,1.4000998735427856,0.8000394701957703,11.000192642211914,5.234811305999756,0.014909688383340836,0.8419339656829834,9.0,-0.39921990036964417,15.0,0.0,25.00088882446289,1.899999976158142,0.32679444551467896
True,1,0.0,0.937485933303833,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029836129397153854,0.8999463319778442,0.8999596238136292,1.1192872524261475,1.1193794012069702,0.9995218515396118,1.1200000047683716,1.4199999570846558,-0.674816370010376,-0.8576475381851196,2.396529907855438e-07,0.8200197219848633,1.4000978469848633,0.8000386953353882,11.000212669372559,5.29010009765625,0.01587430015206337,0.8413591384887695,9.0,-0.39911088347435,15.0,0.0,25.00078773498535,1.899999976158142,0.32582417130470276
False,0,0.0,0.9655498266220093,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029941624961793423,0.899989902973175,0.8999919891357422,1.1197543144226074,1.1197919845581055,0.9998745918273926,1.1200000047683716,1.4199999570846558,-0.7833261489868164,-0.9443080425262451,1.694791862405509e-08,0.8200038075447083,1.4000208377838135,0.8000113368034363,11.000031471252441,5.096590518951416,0.01751754805445671,0.846488356590271,9.0,-0.3997625410556793,15.0,0.0,25.000164031982422,1.899999976158142,0.325723797082901
False,0,0.0,0.9371322393417358,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029850127175450325,0.8999463319778442,0.8999443054199219,1.1192795038223267,1.1193441152572632,0.9995513558387756,1.1200000047683716,1.4199999570846558,-0.5732648372650146,-0.6547313928604126,2.8989600764361967e-07,0.8200224041938782,1.400128960609436,0.8000617623329163,11.000205993652344,5.268512725830078,0.01569221168756485,0.8400769233703613,9.0,-0.3991145193576813,15.0,0.0,25.00113296508789,1.899999976158142,0.3255634307861328
True,1,0.0,0.9422938823699951,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029761800542473793,0.8999041318893433,0.8999040722846985,1.1186527013778687,1.1190375089645386,0.9990133047103882,1.1200000047683716,1.4199999570846558,-0.5473154783248901,-0.44681382179260254,8.585000159655465e-07,0.8200491070747375,1.4003533124923706,0.8001622557640076,11.00040054321289,5.294713973999023,0.014418113976716995,0.8328183889389038,9.0,-0.3981380760669708,15.0,0.0,25.002601623535156,1.899999976158142,0.3252961337566376
True,1,0.0,0.9063659906387329,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002975740935653448,0.8998500108718872,0.8998540043830872,1.118518352508545,1.1186602115631104,0.9988070726394653,1.1200000047683716,1.4199999570846558,-0.5228023529052734,-0.5410772562026978,1.6878739188541658e-06,0.8200528621673584,1.400414228439331,0.8001587986946106,11.00060749053955,5.308559894561768,0.014161892235279083,0.8321688175201416,9.0,-0.3976900279521942,15.0,0.0,25.003087997436523,1.899999976158142,0.32493892312049866
True,1,0.0,0.9357795715332031,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029786182567477226,0.8999273777008057,0.8999325037002563,1.1188266277313232,1.1191385984420776,0.9994202852249146,1.1200000047683716,1.4199999570846558,-0.6207702159881592,-0.6217005252838135,5.7747621440285e-07,0.8200289607048035,1.400207281112671,0.8000876903533936,11.000286102294922,5.266483783721924,0.015320170670747757,0.8393501043319702,9.0,-0.3989770710468292,15.0,0.0,25.001502990722656,1.899999976158142,0.3248717486858368
False,0,0.0,0.9557286500930786,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029871435835957527,0.8999669551849365,0.8999773859977722,1.1193794012069702,1.1195329427719116,0.9997026324272156,1.1200000047683716,1.4199999570846558,-0.7152625322341919,-0.7133336067199707,1.2928991566241166e-07,0.8200106024742126,1.4000707864761353,0.80003422498703,11.000102996826172,5.264272212982178,0.015537712723016739,0.8428928852081299,9.0,-0.39913201332092285,15.0,0.0,25.000625610351562,1.899999976158142,0.3246253728866577
True,1,0.0,0.9315838813781738,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029761570040136576,0.8999171853065491,0.8999180793762207,1.1186048984527588,1.118979811668396,0.999150276184082,1.1200000047683716,1.4199999570846558,-0.44062602519989014,-0.6303595304489136,7.684839147259481e-07,0.8200394511222839,1.4002760648727417,0.800115168094635,11.000414848327637,5.278149127960205,0.015531118959188461,0.8351349830627441,9.0,-0.3984731137752533,15.0,0.0,25.002216339111328,1.899999976158142,0.3246040642261505
False,0,0.0,0.926563024520874,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029746387153863907,0.8999313116073608,0.8999392986297607,1.1190295219421387,1.1190564632415771,0.9992539286613464,1.1200000047683716,1.4199999570846558,-0.595343828201294,-0.614642858505249,5.078870231045585e-07,0.8200386166572571,1.4002020359039307,0.8001129627227783,11.000301361083984,5.241349697113037,0.015116408467292786,0.8362143039703369,9.0,-0.39834707975387573,15.0,0.0,25.001432418823242,1.899999976158142,0.3245622217655182
True,1,0.0,0.8936706781387329,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029611156787723303,0.8997913002967834,0.8997951745986938,1.1178818941116333,1.1181080341339111,0.998416543006897,1.1200000047683716,1.4199999570846558,-0.49875450134277344,-0.4819519519805908,2.610705223560217e-06,0.8200849890708923,1.400583028793335,0.8002687692642212,11.000899314880371,5.324036121368408,0.01404888927936554,0.82984459400177,9.0,-0.3973356783390045,15.0,0.0,25.005165100097656,1.899999976158142,0.3244606554508209
True,2,0.0,0.952268123626709,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029886881820857525,0.8999770283699036,0.8999812602996826,1.1195770502090454,1.1196485757827759,0.9997233748435974,1.1200000047683716,1.4199999570846558,-0.6513465642929077,-0.8284329175949097,9.159028735439279e-08,0.820009171962738,1.4000415802001953,0.8000211715698242,11.000082969665527,5.169966697692871,0.016397688537836075,0.8449045419692993,9.0,-0.39954864978790283,15.0,0.0,25.000471115112305,1.899999976158142,0.3244200348854065
True,1,0.0,0.9733048677444458,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002995047951117158,0.899994432926178,0.8999948501586914,1.1197973489761353,1.1198387145996094,0.9999065399169922,1.1200000047683716,1.4199999570846558,-0.4860037565231323,-0.9181627035140991,1.1371827923767341e-08,0.8200027346611023,1.4000134468078613,0.8000057339668274,11.000021934509277,5.098271369934082,0.017737362533807755,0.846839189529419,9.0,-0.3997897803783417,15.0,0.0,25.000102996826172,1.899999976158142,0.3241536617279053
True,2,0.0,0.9258712530136108,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002968678018078208,0.8998411297798157,0.8998672962188721,1.1185139417648315,1.1186659336090088,0.9988216757774353,1.1200000047683716,1.4199999570846558,-0.5400203466415405,-0.6197842359542847,1.4656224038844812e-06,0.8200651407241821,1.400423288345337,0.8002080917358398,11.000500679016113,5.3575053215026855,0.015335265547037125,0.8288371562957764,9.0,-0.39757561683654785,15.0,0.0,25.00362205505371,1.899999976158142,0.32413771748542786
True,1,0.0,0.9610940217971802,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002990216948091984,0.89998459815979,0.8999876379966736,1.1196898221969604,1.1197242736816406,0.9998162388801575,1.1200000047683716,1.4199999570846558,-0.7830055952072144,-0.7693017721176147,3.912185420062997e-08,0.8200072050094604,1.4000376462936401,0.8000189065933228,11.0000581741333,5.166977882385254,0.01597496122121811,0.8454387187957764,9.0,-0.3996444046497345,15.0,0.0,25.00031852722168,1.899999976158142,0.32411831617355347
True,1,0.0,0.9457640647888184,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029757532756775618,0.8999141454696655,0.8999288082122803,1.1190379858016968,1.1191997528076172,0.999197781085968,1.1200000047683716,1.4199999570846558,-0.4954878091812134,-0.6161372661590576,6.872774065413978e-07,0.8200406432151794,1.4002670049667358,0.8001000881195068,11.000391006469727,5.258447647094727,0.015011347830295563,0.8367301225662231,9.0,-0.3985472023487091,15.0,0.0,25.00178337097168,1.899999976158142,0.32403796911239624
True,2,0.0,0.9520431756973267,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002983817830681801,0.8999472260475159,0.8999470472335815,1.119080901145935,1.1194502115249634,0.9995113611221313,1.1200000047683716,1.4199999570846558,-0.5873978137969971,-0.5130027532577515,2.427565277685062e-07,0.820021390914917,1.4001332521438599,0.8000643849372864,11.000164031982422,5.251375675201416,0.015712935477495193,0.8391009569168091,9.0,-0.39914488792419434,15.0,0.0,25.001136779785156,1.899999976158142,0.32389217615127563
True,1,0.0,0.9477155208587646,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002987081650644541,0.89995276927948,0.8999646902084351,1.1191710233688354,1.119498372077942,0.9995595812797546,1.1200000047683716,1.4199999570846558,-0.5417443513870239,-0.8697935342788696,2.1521584869788057e-07,0.8200186491012573,1.400115728378296,0.8000407218933105,11.00017261505127,5.216654300689697,0.01576334983110428,0.8426254987716675,9.0,-0.39922982454299927,15.0,0.0,25.00071907043457,1.899999976158142,0.3237220346927643
True,1,0.0,0.9357810020446777,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029710428789258003,0.8999036550521851,0.8999307155609131,1.1191298961639404,1.1190884113311768,0.9991525411605835,1.1200000047683716,1.4199999570846558,-0.7302368879318237,-0.7034635543823242,6.334529416562873e-07,0.8200398683547974,1.4002877473831177,0.8001095652580261,11.000356674194336,5.300070762634277,0.014618195593357086,0.834540605545044,9.0,-0.39843714237213135,15.0,0.0,25.001537322998047,1.899999976158142,0.32364344596862793
True,2,0.0,0.9338860511779785,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002983362413942814,0.8999336361885071,0.8999394178390503,1.119055986404419,1.1192026138305664,0.9994125366210938,1.1200000047683716,1.4199999570846558,-0.5380078554153442,-0.8382012844085693,3.704047060182347e-07,0.8200327157974243,1.4001442193984985,0.8000680208206177,11.000260353088379,5.264231204986572,0.014390386641025543,0.8398617506027222,9.0,-0.39881086349487305,15.0,0.0,25.0011043548584,1.899999976158142,0.3234803080558777
False,0,0.0,0.9139562845230103,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029874774627387524,0.8999456167221069,0.8999471664428711,1.1192126274108887,1.1193838119506836,0.9995964169502258,1.1200000047683716,1.4199999570846558,-0.4625297784805298,-0.7293698787689209,3.270369859365019e-07,0.8200225234031677,1.4001202583312988,0.8000528812408447,11.000203132629395,5.337180137634277,0.015109900385141373,0.8413733243942261,9.0,-0.39905133843421936,15.0,0.0,25.000974655151367,1.899999976158142,0.32322314381599426
True,2,0.0,0.9401571750640869,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002978021278977394,0.8999131917953491,0.8999137282371521,1.118944764137268,1.1189665794372559,0.9991881251335144,1.1200000047683716,1.4199999570846558,-0.5166161060333252,-0.6681463718414307,7.342324011005985e-07,0.8200421929359436,1.4002858400344849,0.8001001477241516,11.000332832336426,5.293384075164795,0.01442701742053032,0.8352150917053223,9.0,-0.3985879719257355,15.0,0.0,25.001766204833984,1.899999976158142,0.32309210300445557
True,1,0.0,0.9650143384933472,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002991151064634323,0.899982213973999,0.8999848365783691,1.1196175813674927,1.1197266578674316,0.9998382329940796,1.1200000047683716,1.4199999570846558,-0.7228454351425171,-0.7116943597793579,4.533361064318342e-08,0.8200060129165649,1.4000378847122192,0.8000134229660034,11.000065803527832,5.190185546875,0.016707580536603928,0.8460735082626343,9.0,-0.3996642827987671,15.0,0.0,25.000274658203125,1.899999976158142,0.32299718260765076
True,2,0.0,0.9383336305618286,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002988609950989485,0.8999717235565186,0.8999671936035156,1.1195311546325684,1.1195896863937378,0.999626874923706,1.1200000047683716,1.4199999570846558,-0.43683791160583496,-0.8870373964309692,1.524654464901687e-07,0.8200129866600037,1.400068759918213,0.8000312447547913,11.000101089477539,5.246249675750732,0.015681590884923935,0.8435957431793213,9.0,-0.3994748890399933,15.0,0.0,25.00069808959961,1.899999976158142,0.3228312134742737
True,2,0.0,0.9365252256393433,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029831426218152046,0.8999298810958862,0.899931788444519,1.119004249572754,1.1191140413284302,0.9992775321006775,1.1200000047683716,1.4199999570846558,-0.6370432376861572,-0.5472152233123779,5.376088552111469e-07,0.8200299143791199,1.4002305269241333,0.8000923991203308,11.000256538391113,5.243968486785889,0.01518038660287857,0.8382564783096313,9.0,-0.3988005816936493,15.0,0.0,25.001724243164062,1.899999976158142,0.3225611448287964
True,2,0.0,0.9680284261703491,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029914993792772293,0.8999828100204468,0.899989128112793,1.1196579933166504,1.1197344064712524,0.9998694658279419,1.1200000047683716,1.4199999570846558,-0.783293604850769,-0.8836266994476318,3.411520665963508e-08,0.8200058341026306,1.4000310897827148,0.8000152707099915,11.000049591064453,5.201000213623047,0.016763392835855484,0.8454693555831909,9.0,-0.39963290095329285,15.0,0.0,25.00029945373535,1.899999976158142,0.3223353624343872
True,1,0.0,0.930855393409729,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029845740646123886,0.8999592661857605,0.8999483585357666,1.1192251443862915,1.119297981262207,0.9996101260185242,1.1200000047683716,1.4199999570846558,-0.5194957256317139,-0.566411018371582,2.030095203053861e-07,0.8200185894966125,1.4001191854476929,0.8000549674034119,11.000153541564941,5.196100234985352,0.015138622373342514,0.8416777849197388,9.0,-0.39918893575668335,15.0,0.0,25.00102424621582,1.899999976158142,0.32217445969581604
True,1,0.0,0.9461607933044434,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029904646798968315,0.8999785780906677,0.8999769687652588,1.1195050477981567,1.1196441650390625,0.9997794032096863,1.1200000047683716,1.4199999570846558,-0.6416730880737305,-0.639041543006897,7.207202656900336e-08,0.8200085759162903,1.4000508785247803,0.8000249862670898,11.000089645385742,5.167028903961182,0.01600896567106247,0.8452554941177368,9.0,-0.399502158164978,15.0,0.0,25.0004825592041,1.899999976158142,0.3220739960670471
True,1,0.0,0.9266072511672974,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029741753824055195,0.8998986482620239,0.8999239206314087,1.1187658309936523,1.119056224822998,0.9991723299026489,1.1200000047683716,1.4199999570846558,-0.4653959274291992,-0.7382521629333496,6.6756558680936e-07,0.8200464844703674,1.400310754776001,0.8001133799552917,11.000388145446777,5.337760925292969,0.015400271862745285,0.8349148035049438,9.0,-0.39825505018234253,15.0,0.0,25.001876831054688,1.899999976158142,0.3214256465435028
True,1,0.0,0.9443536996841431,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002987134736031294,0.8999437689781189,0.8999589085578918,1.1193064451217651,1.1195069551467896,0.9996342658996582,1.1200000047683716,1.4199999570846558,-0.6767696142196655,-0.8219690322875977,1.9814744689483632e-07,0.8200197815895081,1.4001049995422363,0.800040066242218,11.000139236450195,5.274930000305176,0.014648154377937317,0.8414746522903442,9.0,-0.3990822732448578,15.0,0.0,25.001005172729492,1.899999976158142,0.32125526666641235
True,2,0.0,0.9509397745132446,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002985655330121517,0.8999624252319336,0.8999663591384888,1.1193337440490723,1.119476556777954,0.9995941519737244,1.1200000047683716,1.4199999570846558,-0.49724769592285156,-0.8202164173126221,1.7913390593093936e-07,0.8200170397758484,1.4001046419143677,0.8000414371490479,11.00015640258789,5.228293418884277,0.015918515622615814,0.8405859470367432,9.0,-0.3991708755493164,15.0,0.0,25.000728607177734,1.899999976158142,0.3212539553642273
False,0,0.0,0.9323816299438477,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.002983769169077277,0.8999279737472534,0.8999271392822266,1.1191611289978027,1.1192054748535156,0.9993069171905518,1.1200000047683716,1.4199999570846558,-0.7254791259765625,-0.6497030258178711,4.720368451671675e-07,0.8200329542160034,1.4001697301864624,0.8000882267951965,11.000205993652344,5.316450119018555,0.015623148530721664,0.8391274213790894,9.0,-0.39890775084495544,15.0,0.0,25.00146484375,1.899999976158142,0.32123664021492004
True,1,0.0,0.9496828317642212,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029877186752855778,0.8999736309051514,0.8999766111373901,1.1193747520446777,1.1195218563079834,0.9997071623802185,1.1200000047683716,1.4199999570846558,-0.6464442014694214,-0.7972817420959473,9.517382437707056e-08,0.8200139999389648,1.4000670909881592,0.8000302314758301,11.000123023986816,5.2076215744018555,0.015967264771461487,0.8439406156539917,9.0,-0.3994514048099518,15.0,0.0,25.000450134277344,1.899999976158142,0.3208559453487396
True,1,0.0,0.9484825134277344,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029900118242949247,0.899980366230011,0.8999795317649841,1.1195428371429443,1.1196411848068237,0.9997172951698303,1.1200000047683716,1.4199999570846558,-0.45657145977020264,-0.7202184200286865,7.91056038451643e-08,0.8200100064277649,1.4000563621520996,0.800028383731842,11.000093460083008,5.1842732429504395,0.016341909766197205,0.8427985906600952,9.0,-0.39935535192489624,15.0,0.0,25.000469207763672,1.899999976158142,0.320689857006073
True,1,0.0,0.9242331981658936,9,0.03500000014901161,0.800000011920929,5.599999894911889e-06,0.0029822762589901686,0.8999450206756592,0.8999472856521606,1.1191260814666748,1.1192525625228882,0.9995135068893433,1.1200000047683716,1.4199999570846558,-0.5547797679901123,-0.7959637641906738,3.745525987142173e-07,0.8200279474258423,1.4001260995864868,0.8000645041465759,11.00023078918457,5.27618408203125,0.015481561422348022,0.8410055637359619,9.0,-0.39900562167167664,15.0,0.0,25.00111198425293,1.899999976158142,0.32062655687332153
